city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
1,0.04613333,0.1144,0.04045714,0.0,298.084285714,292.865714286,299.6,0.23816766168679487,2.278292400425001,72.8614285714,-1.4577823810780142,1.122142786078769,-1.568803669642124,6.15714285714,28.9,-0.9454367322008156,1.9600947840472698,12,81.76092645479001,0.0,2.7605704333256615,-1.6009512985567815
1,0.1237,0.1379333,0.1297556,0.0,296.521428571,292.045714286,299.2,-0.6824260613164628,3.0106208860477417,76.1271428571,-1.7460166845558065,1.1676051601563944,-1.895806980638801,6.18571428571,28.3,-1.6016034782082915,2.6878474937846906,12,88.88644482791295,0.0,2.323971138915981,0.7277527097374208
1,0.1578667,0.1852833,0.1813667,2.653762423649475,297.217142857,293.2514285715,299.79999999999995,-0.334509181848564,2.985362990979291,78.71357142855,-1.205007371519124,1.1807638143144144,-1.5425021197633688,6.842857142854999,29.450000000000003,-1.2735201052045535,3.3843845178373257,1,92.97617075736093,0.3681147969628404,2.6878474937846906,0.0
1,0.073575,0.1387143,0.1127857,5.30752484729895,297.912857143,294.457142857,300.4,0.013407697619334842,2.9601050959108397,81.3,-0.6639980584824414,1.1939224684724346,-1.1891972588879365,7.5,30.6,-0.9454367322008156,4.0809215418899605,1,97.06589668680893,0.7362295939256808,4.0809215418899605,0.0
1,0.2299,0.1984571,0.1994143,1.415853163361435,297.338571429,294.467142857,300.2,-0.19690149782109312,3.0349529867072724,84.1171428571,-0.6909501948595408,1.0498221244976778,-1.3013957715752387,6.17142857143,31.1,-0.29125130219593093,3.505557396986398,1,88.30803762091539,0.32550464225679393,3.79323946943818,-0.5753641449035625
1,0.13105,0.1888429,0.1688714,0.0,297.091428571,293.021428571,299.5,-0.19690149782109312,1.809926773183504,78.2914285714,-1.3918230416683552,1.211090272093949,-1.6451051257153453,7.44285714286,30.6,-1.2809145605217573,0.832909122935104,1,94.8179875311608,0.0,2.169233259960752,-2.6726482740512942
1,0.0483,0.1736714,0.1919286,0.0,297.42,292.718571429,299.3,-0.2373100581114229,2.0149030205422647,75.22,-1.5230554484927852,1.2363016914421259,-1.67503073160322,6.58571428571,28.9,-1.2809145605217573,2.322387720290225,1,92.99461323027671,0.0,1.5776484216126656,1.4894785973551212
1,0.0846,0.1117167,0.1879571,0.0,296.92,292.617142857,300.7,-0.6131027306763426,2.8449093838194073,77.0585714286,-1.5498266890122188,1.4816045409242156,-1.7192911142289464,7.35714285714,30.6,-1.2809145605217573,1.3862943611198906,2,114.17032934574678,0.0,1.8543410407050591,-0.9360933591703346
1,0.1305,0.1957429,0.1788571,0.0,297.798571429,294.65,300.2,-0.3165303006163571,3.0492730404820207,82.8757142857,-0.5548191934049338,1.1631508098056809,-0.95255205418141,6.57142857143,32.2,-1.2809145605217573,0.832909122935104,2,96.39695418463619,0.0,1.1096017420274982,-0.5533852381847866
1,0.1844667,0.1946143,0.2030571,0.0,297.898571429,293.628571429,300.1,0.10152485497553831,1.6863989535702286,77.2957142857,-1.1378290437654899,1.2769576970812297,-1.1271147833767257,7.38571428571,33.9,-0.29125130219593093,2.2925347571405443,2,98.70335730851619,0.0,1.5627219400378252,1.4596256342054403
1,0.0815,0.1652429,0.1630571,0.0,297.472857143,292.967142857,299.3,0.10152485497553831,2.7343675094195836,76.0371428571,-1.4374965263504929,1.2279683098834069,-1.4096626934141685,6.17142857143,29.4,-0.29125130219593093,2.833213344056216,2,93.37120180259625,0.0,2.5628740505983814,0.5406785869156718
1,0.18218,0.1910857,0.1928571,0.0,297.651428571,293.317142857,299.8,-0.15595136370975263,1.8718021769015913,76.8785714286,-1.290237585922566,1.1982421296182442,-1.1891972588879365,7.81428571429,31.1,-0.9454367322008156,1.3609765531356006,3,92.11914315061397,0.0,2.097094948595909,-1.4722367909206155
1,0.09015,0.128,0.1551,3.1871787381249463,297.634285714,293.54,299.6,0.013407697619334842,2.6100697927420065,78.0571428571,-1.1721754219004872,1.2568362938842235,-1.10915906294471,7.75714285714,31.7,-0.29125130219593093,1.9315214116032138,3,98.10505013970895,0.4943314222831791,1.646248982369408,0.5705448584676132
1,0.08405,0.1417714,0.1345143,0.0,297.947142857,293.708571429,300.4,-0.2373100581114229,1.5173226235262947,77.5057142857,-1.0751579045440318,1.308332819650179,-0.905111101813018,7.85714285714,31.1,-0.29125130219593093,1.7578579175523736,3,101.40326971041102,0.0,1.8446896645777944,-0.17366349405084014
1,0.08085,0.1348429,0.1068,0.0,297.218571429,293.578571429,300.3,-0.11445258420213007,3.091042453358316,80.2385714286,-1.1600625745485194,1.33500106673234,-0.8376179487936581,5.71428571429,32.2,0.023146097058099786,1.1939224684724346,3,107.11857845026005,0.0,1.4758901930124049,-0.5639354490799391
1,0.07765,0.1930667,0.1769,4.814377071563428,297.982857143,293.884285714,300.2,-0.029780352090376515,2.8449093838194073,78.0671428571,-1.0079925928351616,1.3198492617125013,-0.8181013592766151,7.52857142857,31.1,-0.29125130219593093,3.2228678461377385,4,103.0368608639478,0.929495893762415,2.2083951573050875,2.0289453776653037
1,0.1315,0.1224714,0.1243857,3.788951007838152,298.682857143,294.195714286,301.6,-0.07239799782399642,2.4932054526026954,76.3757142857,-0.8175733406591243,1.5291570811742263,-0.26151319309732196,7.84285714286,32.8,-0.29125130219593093,0.0,4,116.79046432971766,0.498247057530717,1.61143392306887,-3.2228678461377385
1,0.09743333,0.1590286,0.1729857,4.432125465974346,297.831428571,294.942857143,300.4,0.23816766168679487,4.2710950739666,84.1842857143,-0.3893326747600957,1.1451323043039117,-0.39438498479170797,5.88571428571,31.7,0.41472060936938854,3.2386784521643803,4,96.40214508619523,0.7666943262193985,1.6193392260821908,3.2386784521643803
1,0.1137,0.1514143,0.1548286,3.6152329139456376,298.088571429,294.048571429,300.6,0.19201411754494596,3.288401887516811,78.4257142857,-0.9065088591354308,1.3424917384611246,-0.5019816774217433,7.24285714286,31.7,0.023146097058099786,1.7227665977411035,4,105.28587351146484,0.5597414507401236,2.4807225249527427,-1.5159118544232768
1,0.0635,0.07031429,0.08944286,0.0,298.197142857,293.4,302.1,-0.19690149782109312,1.6094379124341003,74.9328571429,-1.1941188382972474,1.5291570811742263,0.05294344833303856,6.5,33.9,0.7530902496136928,0.9555114450274365,4,114.58410911268224,0.0,1.3391390213842707,-0.7672551527136671
1,0.2169,0.1823286,0.2073571,2.702702594775615,298.335714286,294.221428571,302.1,-0.029780352090376515,3.828641396489095,78.48,-0.7392358847486095,1.3862943611198906,-0.4161297455147833,6.91428571429,33.9,0.023146097058099786,3.4965075614664802,5,108.79638146068902,0.5862161928068309,2.226009503246959,2.540996116439044
1,-0.0088,0.1420667,0.1259,1.3711807233098425,298.334285714,294.275714286,300.4,0.14646912286041922,3.349904087274605,78.3814285714,-0.7753842360789258,1.1720397572224843,0.11360228846011021,5.95714285714,31.1,0.41472060936938854,2.2082744135228043,5,91.86615051357515,0.1947991204642424,2.8523909874946427,-1.288233147943676
1,0.0686,0.06238333,0.0574,4.288402532641213,298.408571429,295.767142857,301.0,0.3323321860821805,6.348264483234865,85.6471428571,0.24099832817456135,1.3121863889673226,0.4810042884791043,6.77142857143,32.8,0.7530902496136928,3.139832617527748,5,112.38501511102646,0.2941844137391872,2.6740535155252765,0.9315582040049435
1,0.10427499999999999,0.2191571,0.2130143,5.232444622397329,298.615714286,296.334285714,301.4,0.42902728297221954,4.877484781308751,87.3014285714,0.7129546381080821,1.211090272093949,0.10140858365398922,5.95714285714,31.7,1.1737828366804313,4.396915247167632,5,105.72991088272727,1.1467273893551937,3.76837393234769,1.2570826296398843
1,0.13995,0.1100857,0.1022286,3.7667659927710075,299.104285714,296.522857143,301.0,0.8424636212632658,3.9318256327243257,85.8271428571,0.8491708723357778,1.1359998207411062,0.16268868018010824,6.91428571429,31.7,0.41472060936938854,4.653007515402251,6,97.4996189003869,0.5271589006883025,4.524961381284942,0.25609226823461917
1,0.0856,0.1023714,0.1117714,3.788951007838152,298.901428571,296.154285714,300.5,0.7349668194137928,3.8022081394209395,84.87,0.5004915563617822,1.0938390099140167,0.8059586216976119,6.87142857143,32.8,1.5367070092754247,4.638604962074329,6,92.8341167714026,0.42349635867748125,4.64580623873829,-0.014402553327922618
1,0.15315,0.1811571,0.1920857,3.9716117968398037,298.931428571,296.042857143,301.0,0.42902728297221954,3.6402142821326553,84.2485714286,0.3998309764398331,1.0986122886681096,0.8902719459351977,6.74285714286,32.8,1.5367070092754247,3.427514689979529,6,92.55651587419295,0.7628898321242314,4.033059826026928,-1.2110902720947996
1,0.1302,0.13938,0.11475,3.988243031339555,299.568571429,296.384285714,301.8,0.9528394571194003,3.5467396869528134,82.7771428571,0.691769895230648,1.0037781859967474,1.0919260355519207,7.02857142857,32.8,1.1737828366804313,1.8562979903656263,6,83.08989029909345,0.5558813137081072,2.6419063401725777,-1.5712166996139028
1,0.1439,0.1693286,0.1684714,2.4630018143999504,300.177142857,296.275714286,301.8,1.123966195375899,2.3978952727983707,79.3342857143,0.5779589239833192,1.1852267615053174,1.9041783670064807,6.64285714286,33.3,2.4542543229094225,1.410986973710262,7,94.02911853349734,0.41705664902980344,1.6336424820379443,-0.4453110166553642
1,0.192,0.1468571,0.1530714,1.0508216248317612,300.285714286,296.198571429,302.2,1.3629288257379422,1.8562979903656263,78.4971428571,0.4993614439014692,1.3312345839357311,1.3462841807328554,6.61428571429,32.8,1.5367070092754247,1.0296194171811583,7,104.49811131151517,0.20175775196769816,1.2203031954457102,-0.3813675565291037
1,0.1255,0.14214,0.1825333,4.555349491004136,299.79,296.052857143,301.8,0.9528394571194003,3.8522730010223722,80.15,0.3909855919653655,1.0986122886681096,0.2749730650210324,6.04285714286,31.7,1.1737828366804313,3.832979798087693,7,88.053774936749,0.8315029752463052,2.4312996076344255,2.803360380906535
1,0.05918,0.1371286,0.1288714,3.541249137109912,299.227142857,295.875714286,301.1,0.9528394571194003,4.249066507417651,81.9842857143,0.25277510289299243,1.1080910326221818,0.21227662473064118,6.85714285714,31.7,0.7530902496136928,3.7376696182833684,7,90.84605181595067,0.48560653642309026,3.785324708185531,-0.09531017980432477
1,0.1261333,0.1337714,0.1499143,3.469478889078561,299.025714286,295.745714286,300.8,0.788359961470408,4.091005660956586,82.3457142857,0.1531241016779329,1.0347084866901524,0.5871675121965687,6.92857142857,32.2,0.41472060936938854,2.7212954278522306,7,85.2038094139763,0.5201244990209901,3.2294825230677997,-1.0163741904311379
1,0.173275,0.1500429,0.1450571,4.0980045230535875,299.755714286,296.158571429,301.5,0.7349668194137928,3.3357695763397,80.7842857143,0.482441321532021,1.2321436812922157,0.6818174697140048,6.1,31.7,0.7530902496136928,2.8678989020441064,8,99.53784719057975,0.7100817337321105,2.7945971649481685,0.1466034741918758
1,0.12665,0.2150571,0.2192714,4.197953544841121,299.215714286,296.007142857,301.3,0.8424636212632658,4.416428061391214,82.75,0.3799522021511164,1.084223551215044,0.3129734719105433,7.55714285714,31.7,0.41472060936938854,3.758871825933971,8,89.71949886304489,0.9204911509122753,3.3133853639890387,0.8909729238898647
1,0.1368,0.1855857,0.1925714,4.237289838207198,299.491428571,296.214285714,301.9,1.123966195375899,4.136765278106052,82.3171428571,0.5254207082905078,1.1764547754329249,0.8199240216804814,6.92857142857,33.9,1.5367070092754247,3.7773481021015445,8,96.84239581422958,0.8159808363493337,3.768109964017758,0.018476276167573413
1,0.0817,0.1799429,0.2217571,3.3568971227655755,300.067142857,296.057142857,302.2,1.0091304068282998,3.3978584803966405,78.8642857143,0.4131302219045645,1.2321436812922157,0.8761326762616563,6.82857142857,32.2,1.1737828366804313,1.410986973710262,8,97.1721313224987,0.7444157709428381,2.5941675379059035,-2.3663611283912824
1,0.2175,0.1240143,0.1256571,4.13596623691292,300.108571429,296.175714286,302.0,1.1825305271650126,3.5655812377694427,79.2042857143,0.495972685645626,1.1631508098056809,1.3462841807328554,7.48571428571,34.4,1.5367070092754247,2.0149030205422647,9,92.12652906866856,0.8995726565285601,1.7129449971262634,0.6039160468320026
1,0.1768,0.2357429,0.2148286,3.1063787936410545,299.727142857,295.937142857,302.2,1.0661694244369366,4.4796069630127455,79.93,0.3317124135294963,1.1080910326221818,0.641050786992273,6.54285714286,32.2,1.1737828366804313,3.202746442938317,9,88.569716237491,0.7323067453114438,2.608824731740291,1.1878434223960523
1,0.07226667,0.1775714,0.1588143,3.7452597875500437,299.978571429,296.111428571,302.2,1.1825305271650126,3.5145260669691587,79.5257142857,0.47793927438205613,1.206825873309197,0.7504420302137366,7.08571428571,32.8,1.1737828366804313,3.3978584803966405,9,95.97368959337759,0.6650510238389638,3.3003024616674788,0.1951120374583235
1,0.1435,0.1984,0.2122714,4.570061008874523,299.292857143,296.281428571,301.4,0.8972870104889045,4.768903377970693,83.7,0.646169334803625,1.1127969236610051,0.21227662473064118,7.24285714286,32.8,0.7530902496136928,4.12552017969055,9,93.14110251042614,0.9700932484392075,3.7616893300435956,0.7276616992939098
1,0.12715,0.1581333,0.09435,4.592084946439436,299.624285714,296.13,302.3,0.7349668194137928,3.5610460826040513,81.2971428571,0.5276933279773485,1.1939224684724346,0.5871675121965687,7.22857142857,33.3,0.7530902496136928,3.1612467120315646,9,97.06248547970497,0.7261615464607912,3.6433834458610574,-0.9642734676589857
1,0.10745,0.1771857,0.1911,3.1822118404966093,300.267142857,296.424285714,302.8,1.123966195375899,3.0155349008501706,79.7371428571,0.766300671163199,1.4485982444553742,1.5165696616135997,7.8,35.0,1.1737828366804313,0.0,10,115.50708516068244,0.608120682718902,1.5806233560157823,-3.1612467120315646
1,0.1979,0.1945857,0.1832286,2.9932291433358724,300.118571429,295.892857143,302.6,0.788359961470408,2.509599262378372,77.8342857143,0.2980245215363712,1.379125871641638,1.8215732427609514,7.11428571429,33.3,1.987208274649806,2.1972245773362196,10,107.34327712933826,0.5923600474661691,1.0986122886681098,2.1972245773362196
1,0.0312,0.1042167,0.1129833,2.578700529074361,299.848571429,295.645714286,301.6,1.1825305271650126,3.1135153092103742,77.8757142857,0.1020586686566394,1.2568362938842235,1.2703738788955776,7.45714285714,32.8,1.1737828366804313,2.5572273113676265,10,97.87702412642587,0.29135009548656726,2.377225944351923,0.3600027340314069
1,0.1254,0.1156,0.1124286,4.401584133889412,299.802857143,295.805714286,302.3,0.42902728297221954,3.258096538021482,78.91,0.251703215955616,1.3934118288883999,1.2854820495502821,7.28571428571,33.3,1.1737828366804313,2.975529566236472,10,109.95412741758363,0.5519586503897324,2.7663784388020494,0.4183022548688453
1,0.1209667,0.2244429,0.2498571,4.174387269895637,299.807142857,296.27,301.5,1.2418723509108525,3.3568971227655755,81.0528571429,0.6287394738553691,1.122142786078769,0.9902301252124684,7.7,33.3,0.023146097058099786,2.7212954278522306,11,90.95287893397825,1.043000297533041,2.848412497044351,-0.25423413838424125
1,0.1422,0.08945,0.0668,3.7150344115907874,299.041428571,295.074285714,300.9,0.6302758146433926,3.487986511734546,79.0128571429,-0.28722625403668167,1.2279683098834069,0.19983239598789043,6.84285714286,31.7,0.41472060936938854,5.087596335232384,11,97.02528464482599,0.52827789332821,3.904445881542307,2.366300907380153
1,0.05613333,0.1343714,0.06401429,3.7941399647714293,298.342857143,294.652857143,300.6,0.23816766168679487,3.93123722435195,80.2557142857,-0.5504478331785343,1.0397717886446713,-0.4913481944664294,7.0,31.1,0.023146097058099786,3.299533727885655,11,83.44762759179798,0.5098238988622876,4.19356503155902,-1.7880626073467285
1,0.1026333,0.1617143,0.1198286,3.8799129515099127,298.664285714,296.041428571,301.1,0.3803593124444617,4.860587297852597,85.5871428571,0.4678250188908097,1.0986122886681096,0.07711420479303022,6.77142857143,32.8,0.7530902496136928,3.856510295497887,11,94.02708689480308,0.6274374070143595,3.578022011691771,0.556976567612232
1,0.074125,0.1750667,0.15275,4.0024120051558265,298.46,295.252857143,300.6,0.42902728297221954,4.021773869387265,82.6485714286,-0.1551244922242351,1.0745147370885615,-0.5337153908907301,7.24285714286,31.1,0.023146097058099786,4.152613470346076,12,88.80710799934732,0.7006890617830135,4.004561882921982,0.29610317484818927
1,0.1099,0.1981571,0.2159667,4.469121341524815,298.734285714,294.65,300.5,0.6822750982597784,3.007166651179654,78.3114285714,-0.5765925935815323,1.1359998207411062,-0.3173802255973297,7.18571428571,31.1,0.023146097058099786,2.341805806147327,12,88.96176881909034,0.9651813880286874,3.2472096382467015,-1.8108076641987494
1,0.066425,0.1923429,0.1941286,0.0,298.285714286,293.828571429,300.7,0.14646912286041922,3.255786178888298,76.6614285714,-1.014782517931312,1.2927683031098516,-0.4913481944664294,8.38571428571,32.2,-0.29125130219593093,3.8815637979434374,12,99.10546492822587,0.0,3.1116848020453824,1.5397579917961104
1,0.06821667,0.0869,0.0733125,0.0,297.172857143,292.8,299.1,0.013407697619334842,3.2108436531709366,76.7571428571,-1.4628249776730815,1.0745147370885615,-1.0271444198023683,6.48571428571,29.4,-0.29125130219593093,1.8718021769015913,12,82.47668117676596,0.0,2.876682987422515,-2.009761621041846
1,0.05594167,0.08277857,0.059884820000000005,1.9334082062950335,297.32,293.475,299.25,0.013407697619334842,3.484857739552454,79.31785714285,-1.1661660468711341,1.0696127370404949,-1.040924516361291,6.492857142855,30.0,-0.29125130219593093,2.6195490034440327,1,84.82683765319892,0.15207635995969734,1.8718021769015913,0.0
1,0.04366667,0.07865714,0.04645714,3.866816412590067,297.467142857,294.15,299.4,0.013407697619334842,3.758871825933971,81.8785714286,-0.8695071160691867,1.0647107369924282,-1.054704612920214,6.5,30.6,-0.29125130219593093,3.367295829986474,1,87.17699412963188,0.3041527199193947,3.367295829986474,0.0
1,0.03785,0.1318857,0.1092,0.0,297.331428571,293.068571429,299.2,0.05717358920048939,3.349904087274605,77.1442857143,-1.3989595040545926,0.9985288301127062,-1.8267060418478485,7.04285714286,28.3,-0.9454367322008156,3.1986731175506815,1,77.03079336418033,0.0,3.282984473768578,-0.16862271243579263
